H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
4.58806821191776,0.2796325498455621,1.157838672308609,1.8567386156476708,1.889176688102362,29.45279533415028,3.529150761596473,1.8236792890567655,41.9033153365712,3.9434973716347805,1.7159438490185965,4.531475570996866,1.843876075994691
4.537799517751672,0.3011520147604553,1.1413186291087338,1.6724425896544688,1.9272952680889524,23.21217434264969,3.84785016325843,1.8366563466456207,41.571388747954245,4.038701684415407,1.6978207779499868,4.49510545854335,1.7606875798132366
4.408257865092967,0.14970998277315392,1.0602946684035754,1.6329703849251502,1.8834912399706218,28.606730102920274,3.607675605518862,1.8322133513492076,42.7149106071015,3.7322142754745617,1.845213132153203,4.4549752563049845,1.7576253712813352
3.2220125474438155,0.2128994199551107,1.0274195180034809,1.8477405433358391,1.8794469215165708,24.76262913662486,3.540846434558955,1.8457464048481904,42.666267023491564,3.7754264799941604,1.8472856543080105,4.4749940997198205,1.761445800942097
4.872738660524906,0.24906587770922456,1.0315840261712772,2.0852110073354257,2.2009109212686937,29.647224733761377,3.5695549667056268,1.848214861732502,44.08245031794266,3.8951907677078204,1.6529496689811536,4.4792305612196515,1.7655883674774582
4.601946929417704,0.20116514630045557,1.2729718290184788,2.3751927001121143,2.0865328495076327,28.729543253529606,3.595584614582277,1.8124981559786795,43.476759489316464,3.809220343614107,1.8281647380367798,4.476479274922134,1.751480738983869
5.319247390460639,0.25386118563220056,1.274009500156565,2.35455060587745,2.0000564956842606,23.303940601494617,3.446724899424281,1.841571514581621,45.02668320496108,3.9748783635864773,1.824894880905138,4.7377747187719095,1.8025373719061413
5.422147436664088,0.3169583467955832,1.2518015650052285,2.176096068485612,2.0923947447795097,21.84420876916136,3.4507527602639496,1.84715806730265,45.82604841939085,4.101378180916273,1.8245000308156727,4.7604632889783565,1.751149920563714
5.121176394529169,0.33140405389672545,1.099836321506669,1.7812462044888338,2.1454601163412454,22.673178833284428,3.436894867158575,1.834079208660126,45.98506534453246,4.142570593036738,1.8096088647401942,4.757530948834054,1.8064271765073305
4.945747617259576,0.27175148746144795,1.3836361991121622,1.8792885364700749,2.1163762439842726,22.40905855100781,3.5234570599262094,1.821051644763775,47.518149451425,4.027290350993426,1.8168893880932127,4.74458763671394,1.786508803007557
4.750861804318838,0.2570941778736741,1.3579688946072253,1.8804896571037257,2.1114733801513474,23.382837881305147,3.3819792916998193,1.8160946808345777,46.494246460654104,4.060864707095356,1.7958296994104306,4.725438138337105,1.7920539960762503
6.159974280909578,0.24132329853761572,1.13814640692586,2.0249777568637732,1.9924304041428846,23.970635713775238,3.455028298321288,1.8499969594223646,48.94075994716182,4.074423116086766,1.7929858301533663,4.728766251599409,1.7983839157738433
6.060763223338405,0.19982387096535914,1.07888122226203,2.2367866280319495,1.8764848159001173,26.29821343773392,3.5203786084319044,1.8231469772751079,46.868080376731115,4.003608907570709,1.8118316234648841,4.675502381029758,1.7937231960493234
5.059219772522949,0.23878407884336142,1.3566826222241841,2.427067252569209,1.86042003606004,28.489328649620123,3.6437280994090435,1.7949823565453429,46.19455746008934,3.9685834058930687,1.8357807572997757,4.621118102434986,1.7797339502749616
3.659164509688543,0.1145050320335446,1.2442059925521916,1.6996105514372533,1.9547999422083384,23.689110411146608,3.6293881055449875,1.822338248080841,45.13027304067196,3.7241178686940386,1.884996010844006,4.775490933201112,1.7580652219779456
3.8305750322469447,0.26906251952148785,1.4061311651673387,2.572626661389096,1.839179915284867,31.527203029305483,3.8347078288245666,1.8296962362710947,43.777282779032014,3.622905230549192,1.8231378877726874,4.8344520211950135,1.774590292431531
5.212047680987632,0.15047233292604018,1.495659150207425,2.112278352421638,1.9531455943974954,21.575224133518002,3.6125874040994095,1.838930966761648,45.74253088920274,3.6686379349208282,1.8327118173443828,4.444751186297825,1.7625107171518608
5.521103413453707,0.2618083096436753,1.4060460995346384,2.01812884886291,2.1995707678932734,21.12565874121686,3.6003884974165494,1.8382273809577738,45.36228718201879,3.7147857366803945,1.8884090058418521,4.544549775318745,1.7661869523532514
4.853819780045836,0.20719516558144957,1.595824592443016,1.925341249647215,2.1364831848337644,27.041237388797448,3.655255366082252,1.8115437981056903,45.92111681244087,3.7586836463942177,1.879658496799777,4.542347725478667,1.7646838187475087
5.031415419911854,0.4464752621510023,1.5475653878927904,1.8221104005052353,2.0365699955491805,27.193980710231926,3.7709772265107144,1.8048562444673373,46.972812240056506,3.734450459753484,1.849294719676915,4.514282582151795,1.7685157814129044
4.989009311482794,0.2827386048101661,1.669230248445939,1.8253255036943656,2.0627651390684223,27.82067175925245,3.759301273988873,1.7547949444729114,48.3327180868359,3.70365561926439,1.8571311007007514,4.419976444828896,1.7570972782221184
6.060098311073599,0.16551659746475575,1.7317681210782938,1.6955163400835176,2.1120557443236603,28.017074657801167,3.663808927394607,1.765669024193143,46.43800081204542,3.6171046250164123,1.8467575266561003,4.447832483151857,1.756087853429804
5.88533727812072,0.24232855726852084,1.2388408156892903,1.803499789138876,2.106250216422445,26.466437455086464,3.584665051351616,1.6894547390318317,46.508713799886905,3.741118259575538,1.8635407816761531,4.429745688905609,1.7612793323598455
5.467226365983713,0.21348968680698965,1.1861381123379369,2.022264094801205,2.05037568283838,31.163811685103447,3.4195741110710074,1.7093485262948447,45.87815732998734,3.740640019464195,1.8573649741784013,4.431028372885882,1.7619559078506317
5.567473281926324,0.21334387434468222,1.0062615409857207,2.16337013946417,1.9098039437861503,31.47675336313553,3.423028945266966,1.7146785486454346,45.82675254599105,4.131377743794577,1.8478739174966403,4.43452339560304,1.7622747329785102
4.960739267979658,0.19920321687669196,1.065060405519594,2.2121797681677267,1.9972520572985641,31.475234507742776,3.4795472187172174,1.715434714818483,46.398046636015174,3.6573313481562373,1.8654759960131875,4.684052153308698,1.8095137329799231
4.994622503281736,0.10474668788361205,1.151521205776321,1.9661253240173087,2.2118626120749894,28.0207692349917,3.4962927685934195,1.7132031185188055,48.37240386550353,3.618774831733239,1.8826850279082723,4.69571501056157,1.7677105438122023
4.8764766431239135,0.1526558400090396,1.1912235133856774,1.8383715879422733,2.0765470757434303,29.61240270967817,3.55990367613269,1.721059729912606,48.4441780044139,3.6428387469644847,1.8841172157449213,4.68856329593908,1.835966086525962
6.0083762686487345,0.22250540734279894,1.1581025071972129,1.6451662266325695,2.1800642927708083,27.906974162158328,3.530223985025547,1.712046481746252,45.29912275677884,3.8361988648826744,1.890569740164357,4.672145443511569,1.7866673370928885
6.262908522731147,0.15912271205543346,1.4106468822960896,1.7116058433505823,2.1680790692998517,26.557361571795333,3.5994543503494163,1.773885022335484,46.2322571257704,3.7011946130200046,1.8722107371682613,4.684204365126445,1.790699112046129
5.975093343703016,0.10574374218784319,1.055054470884231,2.0823216464723555,1.9125184224723157,28.351667406409035,3.691955040782544,1.7941058690957907,46.15544254927572,3.8030543583864884,1.8644259575924877,4.550881120229849,1.7648416980418529
6.193800677969568,0.18348619840270686,1.0915800235593986,1.7973424555457667,1.8044290011043864,26.602345071616554,3.6867287663335646,1.8146704812190184,46.09118861972408,3.9560528111679556,1.732197037957179,4.809080742609441,1.7739748337172676
5.344694084098652,0.3578372191044549,1.1590653059730864,1.8263059932484877,2.099686571826525,27.629562801546545,3.689090719137225,1.7221239145983849,43.97254826672786,3.8983014370612064,1.7146511283659107,4.802485997472847,1.7546704565739373
5.533439376117419,0.3409380635325605,2.1635835680396758,1.930026748236516,1.9948375495397885,26.425602734669297,3.6990486085822454,1.7186706019604214,43.86523732643896,4.116236808486226,1.7259132059490383,4.868612312558171,1.7830945919312573
5.338134522923676,0.255600926630612,1.4978974464655301,1.8752363797854172,2.0079710860445634,28.200554825592924,3.7085330670174663,1.80052797006306,44.52061313043637,4.017257327091394,1.8115900314601627,4.711045826115211,1.8013974588694195
5.499688479672939,0.2546305276330381,1.7610753656482854,1.9682116453417018,2.22664072395693,25.55371055026605,3.8527358169420376,1.795946034166376,45.21450083481761,4.047085820934705,1.826830818873962,4.680362257485269,1.8142079532314637
4.508063592307473,0.2675765934807896,1.73740745201447,2.051974588846938,2.285463106672087,26.244411224694247,3.8272483602145018,1.7926510709052632,44.5651688341873,4.03278057647185,1.8449533634488602,4.718870563730661,1.8228983321607737
4.216741489567913,0.24365104181092126,1.489426625872366,2.043947944183178,2.1393183665040914,26.86285581972755,3.700429878679136,1.7915025416598211,44.412647512027746,3.986915716643746,1.8095643292817156,4.699904433088746,1.8025309471908961
5.674684573521887,0.35484958146419354,1.3844380708093083,1.7804130240518563,2.1475364366270027,26.60706086343069,3.7420381569865215,1.7912117789680804,45.29301338524929,3.9828120274646004,1.8091692904662602,4.811958204199342,1.7799579765008127
4.704665552429825,0.3259286161002086,1.1486477335217284,1.6255406596587592,2.1765226794506605,28.087636892964838,3.651750951173436,1.7702842066857116,44.86259379000818,4.0540797940591,1.815189946575415,4.804851276210085,1.796643359789614
4.308160787227681,0.28968218954055414,1.4815654433423933,1.713656186988652,2.0404906206681734,29.476639964277354,3.7395013630366973,1.7647368689108551,46.50950908817417,4.026789793720724,1.7755828890622416,4.83114891956635,1.8099284522198424
4.398046476690524,0.3874885519218245,1.5395901580456273,1.7557258839446657,1.8278318346102358,29.07408348143769,3.7366265274464494,1.767993850491589,45.524542471358494,3.8190695430709742,1.7739891216939687,4.825237956290308,1.8190200495951785
5.18975484485882,0.15464619983794925,1.4721030373629613,2.2442766451337373,1.9831476242822925,27.795521224914488,3.532802151745715,1.7771909409647453,46.98531835949586,3.7041186292724206,1.7717391804788094,4.86853079585903,1.819213466197234
4.939163735329279,0.1015881673077508,1.379737144096246,2.4359643758177896,2.013170450129607,28.205547537830306,3.6615831480686847,1.7460882768887127,46.90759520876216,3.9173847575820417,1.8000989988060532,4.8297855323997965,1.8216854895090413
5.288735271643379,0.111387930738672,1.2862523609803105,2.08554903600858,2.4293441089788743,29.531861547142313,3.7268926761757273,1.723027540048846,46.777276929554084,3.8507177542746738,1.7884517093906398,4.801142723307928,1.7799760983172603
5.384471087118531,0.14929770060795194,1.211735141709885,1.6802423214461362,2.3395100394458703,29.56728362372082,3.737900155064777,1.787024100722134,44.993694501992564,3.716963668134124,1.8399279297145827,4.763908995247146,1.8117325267491735
5.132636770685211,0.1171657215799975,1.332250235881466,1.698706543668037,2.2698119791997913,31.93619742228803,3.659921320010875,1.7850646166860629,44.957886597208734,4.013357807057737,1.7431694740352024,4.737408228670357,1.8486638577667969
5.3022930352673106,0.2508513037686614,1.1711458964981492,2.3452314227266005,2.1659512323948995,29.934099374248284,3.5876116420283646,1.7260907710857358,46.69225302635952,4.102266808343034,1.7786826244073781,4.67837957006106,1.8505941419550567
6.279781791163645,0.2173834083339845,1.2643204222553552,2.050063403728384,1.8750248754956436,30.482196037308377,3.5962167815046033,1.7520463472763825,43.5552705460066,4.1601178703637816,1.7531609698604274,4.793033226041702,1.8666321928475182
5.165978013686841,0.1761252729965435,1.6187733441994063,1.9803958174456502,1.8300737423910352,28.460394191775578,3.6627898529229617,1.7996081334857552,46.287535850939435,3.9519324823155424,1.702769068620427,4.7904235845677325,1.8951248575598674
4.867253237489617,0.17083278004579336,1.5415001854889012,2.033968627006576,1.8912859416409793,28.648243827328077,3.5804407595803522,1.7742879203177433,46.48462955592092,3.950632027169914,1.7031635981723074,4.793384307209063,1.8934786029929396
4.71289199724159,0.11446006894492705,1.3604353059320493,1.944348969992878,2.133297708376663,25.47097396095122,3.524263678649645,1.7934537498667213,47.34546722483967,4.140895907486669,1.7349261445786937,4.868541275132035,1.8951898870327042
4.7380753842179555,0.11190087738123337,1.0689477906042626,2.0411504240815765,2.0850020584769746,22.06498533950252,3.5311938041610555,1.7879792994196329,46.618763316062214,4.330688953201043,1.7727445811115996,4.891346810560126,1.8884123854350656
5.3516847235167795,0.11267692025553354,1.0246202795312047,1.5463499735124213,2.0563556885026624,22.019316923401824,3.599302561100369,1.7003426747563648,47.60847219239061,4.247282896912463,1.7598774589309143,4.8689753213871505,1.850020753973088
5.969728721407932,0.10969923513379358,1.049561508068775,1.5290567493447849,2.212028629097692,23.596136856843298,3.8393571855487254,1.7657535106134423,46.64041106075128,4.223605434384796,1.7130922293461925,4.867496750094819,1.843109182516255
6.006209593425138,0.18718303452393076,1.0755748630962252,1.50730009659436,2.25928304267208,27.233782279369894,3.8943933397344623,1.8438103302876416,46.43387713922806,4.229667715192155,1.6690328226100748,4.899701135021362,1.8390831399514382
5.969312961891433,0.26392555591534206,1.0152464377939925,1.734077393126123,2.0996834675888443,26.5706192610717,3.4908252196808216,1.8497409411196286,48.140267898090364,4.242570124765368,1.6973773203423055,4.841744616822784,1.851765283723382
5.171683586546049,0.3070782112919814,1.1339554800316063,1.5749661615667498,1.9986376141734936,22.773380336297638,3.740780991634577,1.7237702967373443,48.99994515874587,4.296145347847369,1.7204869738398636,4.885221692023866,1.798423548326581
5.9042113389638065,0.20958423045981095,1.1868733875191728,2.1900837883746234,1.9980998935655772,22.998220995820656,3.826666842565241,1.709915761632918,48.19452586332797,4.382174326029402,1.6926752846348456,4.688018279223945,1.7909967385569496
5.0743831944963596,0.1784361070910252,1.5361266499595407,1.9363153770629133,1.9188425295212024,23.83326793405919,3.830039877176166,1.7525814357623941,47.678883929804236,3.767998889835618,1.7393790404294336,4.648513590213478,1.7972600548097075
3.886916196251172,0.26433436221413775,1.2934464602959956,1.801407291791145,1.8730581795765644,25.12211135611855,3.3783405480639757,1.7853728210041462,47.54191944549023,3.91153940472534,1.7481741999744964,4.546688636135661,1.7799714308538708
3.762574253692134,0.2478405404628804,1.006203234498434,2.311276129407137,1.9619887040393067,24.75776783045977,3.5008880521810912,1.787116154039473,47.00441989171887,3.994572391498819,1.7456906742956717,4.583704313578393,1.7874672735359751
3.0674700226805856,0.23692015162402594,1.0925440373831372,1.557505152272839,1.9248980000586555,26.04936502647011,3.6660133901003307,1.8010658219341351,43.39776692751014,3.934547850101847,1.8604410883964835,4.559732984138382,1.7906356356171778
5.354056006849106,0.26174486272026487,1.191494469456633,2.222512448364064,1.970009034523675,29.25550589361316,3.543805482092844,1.7992775463189545,44.77418902510659,3.9438372835386506,1.8689397063842044,4.6329935223880865,1.7793733193254018
4.563829684013264,0.2949180289471303,1.2111826911339008,2.1264397110945357,1.8545468508502763,32.60447938709848,3.4501425059442195,1.7169383119611354,45.40412922832283,3.9361269209142375,1.8187709668992142,4.657046206270476,1.781658607237961
4.382832769519833,0.2528809974827347,1.262560835585775,1.8440495626574975,1.8343181219391966,31.143511684875463,3.7122394744091007,1.7720655828484018,44.05103670127107,3.791414943594114,1.69251114779101,4.6650944631884705,1.8026766323430206
